0.0;0.0;1.0;0.14285714285714285;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;39.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;14.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;0.0;0.0;1.0;0.14285714285714285;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;39.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;14.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/dom/EntityImpl.java org.w3c.dom.Entity
0.0;0.0;1.0;0.2222222222222222;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.2222222222222222;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/domx/XGrammarWriter.java org.w3c.dom.Text
0.0;0.0;1.0;1.3125;0.9999999999999996;47.0;0.0;47.0;34.0;0.0;0.0;0.9375;0.0;47.0;0.0;1.0;79.0;0.0;0.0;0.0;0.0;-13.0;1386.0;645.0;1.022804054054054;580.0;0.0;580.0;30.0;86.0;32.0;32.0;39.0;16.0;39.0;39.0;39.0;0.0;0.0;1.0;0.0;0.0;32.0;0.0;39.0;1.0;0.0;4.0;0.0;1.0;0.0;3.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;580.0;580.0;1.0;86.0;133.0;39.0;125.0;0.00641025641025641;1.0;0.0;0.0;1.0;1.3125;0.9999999999999996;47.0;0.0;47.0;34.0;0.0;0.0;0.9375;0.0;47.0;0.0;1.0;79.0;0.0;0.0;0.0;0.0;-13.0;1386.0;645.0;1.022804054054054;580.0;0.0;580.0;30.0;86.0;32.0;32.0;39.0;16.0;39.0;39.0;39.0;0.0;0.0;1.0;0.0;0.0;32.0;0.0;39.0;1.0;0.0;4.0;0.0;1.0;0.0;3.0;0.0;0.0;6.0;46.0;0.0;1.0;0.0;0.0;0.0;0.0;580.0;580.0;1.0;86.0;133.0;39.0;125.0;0.00641025641025641;1.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/readers/AbstractCharReader.java org.apache.xerces.utils.StringPool
0.0;0.0;1.0;0.6666666666666666;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;3.0;6.0;6.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;1.0;0.6666666666666666;1.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;3.0;6.0;6.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;6.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/w3c/dom/html/HTMLBaseFontElement.java org.w3c.dom.html.HTMLBaseFontElement
0.0;0.0;1.0;0.38461538461538464;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;13.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.42857142857142855;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;14.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;-1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/parsers/DOMParser.java org.xml.sax.SAXNotSupportedException
0.0;0.0;1.0;0.14285714285714285;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;39.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;14.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;0.0;0.0;1.0;0.14285714285714285;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;39.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;14.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/parsers/DOMParser.java org.w3c.dom.Entity
0.0;0.0;0.0;0.25;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;8.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/parsers/DOMParser.java org.w3c.dom.NamedNodeMap
0.0;1.0;1.0;0.3333333333333333;1.0000000000000002;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;3.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;17.0;17.0;17.0;0.0;0.0;0.0;1.0;1.0;0.3333333333333333;1.0000000000000002;0.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;3.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;17.0;17.0;17.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/parsers/DOMParser.java org.w3c.dom.Document
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/parsers/DOMParser.java org.xml.sax.AttributeList
0.0;0.0;1.0;0.6666666666666666;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;40.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;15.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0;0.0;0.0;1.0;0.6666666666666666;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;40.0;0.0;0.0;0.0;0.0;-6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;15.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;6.0;6.0;6.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/parsers/DOMParser.java org.w3c.dom.DocumentType
0.0;0.0;1.5;0.8;0.9999999999999999;0.0;0.0;0.0;22.0;0.0;0.0;0.5;0.0;0.0;0.0;2.0;32.0;0.0;0.0;0.0;15.0;8.0;506.0;206.0;1.0454545454545454;116.0;0.10714285714285714;116.0;2.0;31.0;2.0;2.0;28.0;10.0;14.0;25.0;25.0;3.0;11.0;3.0;0.0;0.0;2.0;0.0;25.0;2.0;0.0;3.0;0.0;0.0;4.0;5.0;0.0;0.0;2.0;27.0;0.0;1.0;0.0;0.0;0.0;0.8461538461538461;116.0;116.0;1.0;31.0;67.0;25.0;56.0;0.0;1.0;0.0;0.0;1.5;0.8;0.9999999999999999;0.0;0.0;0.0;22.0;0.0;0.0;0.5;0.0;0.0;0.0;2.0;32.0;0.0;0.0;0.0;15.0;8.0;506.0;206.0;1.0454545454545454;116.0;0.10714285714285714;116.0;2.0;31.0;2.0;2.0;28.0;10.0;14.0;25.0;25.0;3.0;11.0;3.0;0.0;0.0;2.0;0.0;25.0;2.0;0.0;3.0;0.0;0.0;4.0;5.0;0.0;0.0;2.0;27.0;0.0;1.0;0.0;0.0;0.0;0.8461538461538461;116.0;116.0;1.0;31.0;67.0;25.0;56.0;0.0;1.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/dom/ElementImpl.java org.apache.xerces.dom.ElementImpl
0.0;0.0;1.0;0.2222222222222222;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;9.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;8.0;1.0;0.0;3.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;1.0;0.2222222222222222;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;9.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;8.0;1.0;0.0;3.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/dom/ElementImpl.java org.w3c.dom.CharacterData
0.0;0.0;0.0;1.1;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;10.0;3.0;3.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0;0.0;0.0;0.0;1.1;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.0;0.0;0.0;-3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;10.0;3.0;3.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;3.0;0.0;-1.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/w3c/dom/events/EventTarget.java org.w3c.dom.events.EventTarget
0.0;0.0;1.0;1.6666666666666667;0.0;2.0;0.0;2.0;1.0;0.0;0.0;0.5;0.0;2.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;32.0;0.0;32.0;2.0;1656.0;2.0;2.0;4.0;3.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;2.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;1656.0;9.0;4.0;1660.0;0.0;3.0;0.0;0.0;1.0;1.6666666666666667;0.0;2.0;0.0;2.0;1.0;0.0;0.0;0.5;0.0;2.0;0.0;1.0;23.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;32.0;0.0;32.0;2.0;1656.0;2.0;2.0;4.0;3.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;2.0;0.0;1.0;3.0;2.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;1656.0;9.0;4.0;1660.0;0.0;3.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/dom/DeferredDocumentImpl.java org.apache.xerces.dom.DeferredDocumentTypeImpl
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 samples/sax/SAX2Count.java org.xml.sax.Attributes
0.0;0.0;1.0;0.6363636363636364;1.0;10.0;6.0;4.0;3.0;0.0;0.0;0.0;0.0;10.0;0.0;1.0;65.0;0.0;0.0;6.0;0.0;-2.0;2.0;0.0;2.0;15.0;0.25;15.0;3.0;1.0;4.0;4.0;4.0;11.0;3.0;3.0;3.0;1.0;0.0;2.0;0.0;0.0;4.0;0.0;3.0;2.0;0.0;4.0;0.0;1.0;0.0;4.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;1.0;7.0;3.0;4.0;0.0;0.0;0.0;0.0;1.0;0.6363636363636364;1.0;10.0;6.0;4.0;3.0;0.0;0.0;0.0;0.0;10.0;0.0;1.0;65.0;0.0;0.0;6.0;0.0;-2.0;2.0;0.0;2.0;15.0;0.25;15.0;3.0;1.0;4.0;4.0;4.0;11.0;3.0;3.0;3.0;1.0;0.0;2.0;0.0;0.0;4.0;0.0;3.0;2.0;0.0;4.0;0.0;1.0;0.0;4.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;15.0;15.0;1.0;1.0;7.0;3.0;4.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/validators/schema/XSchemaValidator.java org.apache.xerces.validators.schema.DatatypeContentModel
0.0;0.0;0.0;0.25;1.0000000000000002;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;-24.0;0.0;0.0;1.0434782608695652;0.0;0.0;0.0;12.0;0.0;12.0;12.0;24.0;8.0;24.0;24.0;24.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;24.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;24.0;24.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0000000000000002;0.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;0.0;0.0;0.0;0.0;-24.0;0.0;0.0;1.0434782608695652;0.0;0.0;0.0;12.0;0.0;12.0;12.0;24.0;8.0;24.0;24.0;24.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;24.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;24.0;24.0;24.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/html/dom/HTMLOptionElementImpl.java org.w3c.dom.Node
0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;-14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;14.0;14.0;14.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/xml/sax/XMLReader.java org.xml.sax.XMLReader
0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;12.0;12.0;12.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/xml/sax/helpers/AttributesImpl.java org.xml.sax.Attributes
0.0;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;0.0;-2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.0;2.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0; 0 # NO f09fa5a40af4a1e5f3c205b0f00357373145b016 f1ef53b7ea7013a77b3819ddd7f36866d0a1c2c3 src/org/apache/xerces/dom/DeepNodeListImpl.java org.w3c.dom.NodeList
